,imagename,accuracy,F1,jaccard,preceision,recall
67,mask\faceMsak_huangzongze_1_0_2.jpg,0.9635467529296875,0.9531173342229724,0.910433771979155,0.9291398836853383,0.9783650940735668
68,mask\faceMsak_huojianhua_0_0_3.jpg,0.96160888671875,0.9452591271049998,0.8962003382977846,0.9136908517350157,0.9790868526614684
69,mask\faceMsak_huyanbin_0_0_1.jpg,0.964935302734375,0.9519447929736511,0.9082964204477433,0.9289066644900624,0.9761547368872496
70,mask\faceMsak_jialing_0_0_0.jpg,0.9573974609375,0.955655792382707,0.9150774097393315,0.931683750890341,0.9808940041081151
71,mask\faceMsak_jialing_0_1_1.jpg,0.9677886962890625,0.9629902347516612,0.9286221470836855,0.9499827049463854,0.9763589178427957
72,mask\faceMsak_jianailiang_1_0_1.jpg,0.973876953125,0.9641120241489184,0.9307107009875344,0.9578872828758279,0.9704181963961683
73,mask\faceMsak_jiangjinfu_0_0_2.jpg,0.970489501953125,0.9087821903594,0.8328146611341632,0.8570411885063607,0.9671719706856742
74,mask\faceMsak_jiangkaitong_0_0_10.jpg,0.9628143310546875,0.9408136004857316,0.8882417683206457,0.9325918436130772,0.9491816132510046
75,mask\faceMsak_jiangkaitong_0_0_4.jpg,0.9666290283203125,0.9453809844908968,0.8964194373401535,0.9091651455471227,0.984601779118764
76,mask\faceMsak_jiangminhe_0_0_27.jpg,0.9612579345703125,0.9342755817866482,0.8766577605052223,0.8909405085164157,0.9820417936438833
77,mask\faceMsak_jiangxin_0_0_006LvDhLly1g790l62wozj30hs0pl0us.jpg,0.97320556640625,0.9706678248087395,0.9430073674986206,0.9745748498976956,0.9667920007985892
78,mask\faceMsak_jiangxin_0_0_006LvDhLly1g790l6riuhj30hs0pntab.jpg,0.9478607177734375,0.9287635249233848,0.8670014012143858,0.9442560406952099,0.913771177749518
79,mask\faceMsak_jiangxin_0_0_12.jpg,0.973052978515625,0.9663105684853109,0.9348171114309969,0.9469099338243542,0.9865228060608421
80,mask\faceMsak_jinchen_0_0_4.jpg,0.9586181640625,0.9377896040739551,0.882866151254697,0.903269995581087,0.9750524709024995
81,mask\faceMsak_jingtian_0_0_16.jpg,0.9590606689453125,0.932946792292505,0.8743207794641185,0.8827563374952705,0.9891886162488738
82,mask\faceMsak_jingtian_1_0_7.jpg,0.948883056640625,0.9401721613029969,0.8870989485036398,0.9443886337543054,0.9359931726050779
83,mask\faceMsak_jinyubin_0_0_0.jpg,0.9545135498046875,0.9313718719064392,0.8715584471541212,0.8845935190449119,0.983373845405931
84,mask\faceMsak_jinzhongguo_0_0_8.jpg,0.9723052978515625,0.9598157947173821,0.9227363671193223,0.9529168681584385,0.9668153434433542
85,mask\faceMsak_likeqiang_1_0_2.jpg,0.9603424072265625,0.9390949780891898,0.8851828945043294,0.9008227307467518,0.9807635829662261
86,mask\faceMsak_lilianjie_1_1_19.jpg,0.97698974609375,0.9575402635431918,0.9185393258426966,0.9315728921273215,0.98499681399525
87,mask\faceMsak_liminhao_0_1_8.jpg,0.97381591796875,0.9741714079291972,0.949643454529448,0.976051877544865,0.972298170237058
88,mask\faceMsak_lingengxin_0_0_5.jpg,0.9680328369140625,0.9434532645955356,0.8929593296546087,0.8982833059210527,0.9934064684817825
89,mask\faceMsak_linjunjie_0_0_1.jpg,0.9654998779296875,0.9529966945928529,0.9102136446668255,0.9213361202669025,0.9869106566200215
90,mask\faceMsak_linyoujia_0_0_9.jpg,0.9571380615234375,0.948306004895195,0.9016938475537202,0.9229804764463551,0.9750605510142295
91,mask\faceMsak_linyoujia_0_1_0.jpg,0.96533203125,0.9454029893785745,0.8964590074283371,0.9011819681143486,0.9941878095623168
92,mask\faceMsak_linzhiling_1_0_14.jpg,0.9810333251953125,0.965322918119682,0.9329702329594478,0.9430393546277117,0.9886850677181553
93,mask\faceMsak_litaimin_0_0_17.jpg,0.9775848388671875,0.9640611620795106,0.9306159078027584,0.9378361654529012,0.9917950266787476
94,mask\faceMsak_liuchutian_1_0_3.jpg,0.78924560546875,0.5131820104328211,0.34515456097098424,0.34714605884316435,0.9836508579921632
95,mask\faceMsak_liushishi_0_0_4.jpg,0.9598236083984375,0.9549429299929839,0.9137710823644998,0.926822786912473,0.9848228151913031
96,mask\faceMsak_liushishi_0_0_5.jpg,0.9582366943359375,0.9488974775481244,0.902763961915589,0.9072117101035344,0.9945986144271791
97,mask\faceMsak_liuxiang_1_0_2.jpg,0.96124267578125,0.949500974193805,0.9038570725614141,0.9103350996912051,0.9921884738438526
98,mask\faceMsak_lixiang_1_0_19.jpg,0.970062255859375,0.9581466786125687,0.9196560196560196,0.9415957402205358,0.9752898771007947
99,mask\faceMsak_lixiaolu_0_0_2.jpg,0.9579620361328125,0.9281110560237977,0.8658649398704903,0.8751537818020767,0.987890234418398
100,mask\faceMsak_lixiaolu_1_0_29.jpg,0.97064208984375,0.9659408744910604,0.9341253809018386,0.9462093362003191,0.9865128724327451
101,mask\faceMsak_liyong_0_0_1.jpg,0.9568939208984375,0.9530676324489558,0.9103430765812942,0.9221965020576132,0.9860772113169927
102,mask\faceMsak_lizi_0_1_21.jpg,0.9733428955078125,0.9661650494838572,0.9345447733233421,0.9442025968126585,0.9891735406091371
103,mask\faceMsak_lizi_0_1_24.jpg,0.9668426513671875,0.9541164298232648,0.9122587418234677,0.9188628599316739,0.9921830398313645
104,mask\faceMsak_lizi_0_4_24.jpg,0.9715118408203125,0.9671643891028686,0.9364165786874639,0.9553192967827114,0.9793069060084767
105,mask\faceMsak_louyixiao_0_0_11.jpg,0.953277587890625,0.92009811596472,0.8520201043881693,0.8631578947368421,0.985081298541655
106,mask\faceMsak_luhan_1_0_7.jpg,0.9562530517578125,0.9457326191062067,0.897051958777694,0.9022355448011846,0.9936361466868189
