,imagename,accuracy,F1,jaccard,preceision,recall
198,mask\faceMsak_zhoudongyu_0_0_12.jpg,0.966705322265625,0.9380078413546225,0.8832530765115035,0.9079309206907931,0.9701457451810062
199,mask\faceMsak_zhoudongyu_0_0_9.jpg,0.938507080078125,0.929920356136751,0.8690197607904316,0.9631497424444364,0.8989073793914943
200,mask\faceMsak_zhoujielun_0_0_4.jpg,0.950714111328125,0.9358592477858533,0.8794506232738672,0.9220174511875415,0.9501229789121406
201,mask\faceMsak_zhoujielun_0_0_6.jpg,0.97027587890625,0.9674138507862161,0.9368843960601347,0.9697172943425333,0.9651213243883715
202,mask\faceMsak_zhouxun_0_0_15.jpg,0.953765869140625,0.9482475917196147,0.9015882295625061,0.9256702681072428,0.971953781512605
203,mask\faceMsak_zhouxun_0_0_2.jpg,0.9648895263671875,0.9533218379145958,0.9108070393053725,0.9225363172359639,0.9862329485834208
204,mask\faceMsak_zhouyumin_0_0_18.jpg,0.9609527587890625,0.9626733958603789,0.92803307272625,0.9389921179182198,0.9875800562638415
205,mask\faceMsak_zhouyumin_0_0_8.jpg,0.967498779296875,0.9675017546001038,0.937049296607164,0.9459394951966108,0.9900699475393455
206,mask\faceMsak_zhouyumin_0_2_1.jpg,0.95709228515625,0.9497623896809232,0.9043309631544926,0.9253933992480156,0.9754495412844036
207,mask\faceMsak_zhuyilong_0_0_8.jpg,0.9690704345703125,0.9338252097548236,0.875865025414906,0.8956102448493957,0.9754467330514255
208,mask\facemsak_tangwei_0_0_0.jpg,0.9649200439453125,0.9690865817746641,0.9400271299629571,0.9473919444736565,0.9917980898907329
209,mask\facemsak_tangwei_1_0_2.jpg,0.9327239990234375,0.9180803032273648,0.8485660312553667,0.9200119162880762,0.9161567842177476
210,mask\facemsak_tangyan_1_0_27.jpg,0.97491455078125,0.9704029093003997,0.9425074313691205,0.9486782357703545,0.9931458893761286
211,mask\facemsak_tangyan_1_0_9.jpg,0.98162841796875,0.9217165149544864,0.8547998070429329,0.8706547107234983,0.9791407652990745
212,mask\facemsak_tangyixin_0_0_16.jpg,0.9724273681640625,0.9533472749335192,0.910853478046374,0.9234270281084326,0.9852713591973958
213,mask\facemsak_tangyuzhe_0_0_006YxAz9ly1fs0kromcawj31jk2bckjm.jpg,0.9617462158203125,0.9298760873821712,0.8689424434105285,0.8796570702794242,0.9861762088401068
214,mask\facemsak_tianfuzhen_0_0_16.jpg,0.9076995849609375,0.9023772251182157,0.8221196259483621,0.8755989852485202,0.9308450422854099
215,mask\facemsak_tianliang_0_1_26.jpg,0.97125244140625,0.9467405439023011,0.8988673573460734,0.9080310178406811,0.9888974192405362
216,mask\facemsak_tianliang_0_1_38.jpg,0.9550628662109375,0.9043303121852971,0.8253676470588235,0.8608980702622464,0.9523776941498461
217,mask\facemsak_tianliang_1_0_3.jpg,0.95977783203125,0.9547125725870186,0.913349331054206,0.918876909848535,0.9934568077803204
218,mask\facemsak_wangfei_0_0_12.jpg,0.9656829833984375,0.9478202361894156,0.9008158765159868,0.9096009975062345,0.9893921046258174
219,mask\facemsak_wangjunkai_0_0_5.jpg,0.9445343017578125,0.9198968685956059,0.8516750316236178,0.8664535680185977,0.9803663691874119
220,mask\facemsak_wanglikun_0_0_3.jpg,0.9782562255859375,0.9765064710246476,0.9540914948453608,0.9656960250432061,0.9875616913432039
221,mask\facemsak_wangluodan_0_0_4.jpg,0.9616241455078125,0.9585305126387126,0.9203635097052025,0.931304069208587,0.9873968135339879
222,mask\facemsak_wangluodan_1_0_0.jpg,0.9624176025390625,0.9464693225533025,0.898378512192103,0.9283308463014283,0.9653307323993616
223,mask\facemsak_wangqi_1_0_24.jpg,0.96002197265625,0.9612666686378286,0.9254219919729014,0.9324022025926351,0.9919753463111003
224,mask\facemsak_wangqing_0_0_1.jpg,0.9599609375,0.9532730251442411,0.9107179312691391,0.9179641950751081,0.9914067708719164
225,mask\facemsak_wangqing_0_0_13.jpg,0.9705810546875,0.9616699801192843,0.9261698705675117,0.9317358810386008,0.9935913236381563
226,mask\facemsak_wangqing_0_0_28.jpg,0.92535400390625,0.8747503712427671,0.7773833902161548,0.8019058348589401,0.9621515066178541
227,mask\facemsak_wangyuan_0_0_5.jpg,0.87158203125,0.8420183210692297,0.7271430424069512,0.734477338223736,0.9864532019704434
228,mask\facemsak_wangziwen_0_0_11.jpg,0.9645843505859375,0.9617986404858699,0.9264085735121595,0.9417870036101083,0.9826791780176908
229,mask\facemsak_wangzuxian_0_0_18.jpg,0.9695892333984375,0.9629161007014867,0.9284842830486579,0.9476980551587738,0.9786308623298033
230,mask\facemsak_wuqili_1_0_5.jpg,0.968292236328125,0.9530331796401772,0.910280212426061,0.9239635375580681,0.9839914123028096
231,mask\facemsak_wuyifan_0_0_0.jpg,0.97198486328125,0.962628236443576,0.927949140569814,0.9398251192368839,0.9865654205607477
232,mask\facemsak_wuyifan_0_0_14.jpg,0.968780517578125,0.9641052631578946,0.930698099786607,0.9352598795057694,0.9947865754317368
233,mask\facemsak_wuyifan_0_0_5.jpg,0.9583740234375,0.9425321255529808,0.8913104107733376,0.9012206421463965,0.9878129553583256
234,mask\facemsak_wuyifan_0_0_6.jpg,0.9629058837890625,0.9523211799086042,0.908981991089146,0.9229073215236068,0.983671650257283
235,mask\facemsak_wuzhenyu_0_1_5.jpg,0.959259033203125,0.9444236293243412,0.8946994794131566,0.9423052959501558,0.9465515083239454
236,mask\facemsak_xiaoshenyang_0_0_2.jpg,0.9683074951171875,0.9662402678673017,0.934685534591195,0.9522634799602729,0.9806334543055097
237,mask\facemsak_xin_1_1_663d85a4jw6dd814u9pyfj.jpg,0.97174072265625,0.9728779802003397,0.9471883198357477,0.9645159416923166,0.981386279028541
238,mask\facemsak_xiongdailin_0_0_029a1abd6d12da47ed187c8ae829cf66.jpg,0.96221923828125,0.938368098770349,0.8838921453692848,0.889313517338995,0.9931503240423626
239,mask\facemsak_xiongdailin_0_0_c729ad7e2701a7bf6e05567ec90cd1ba.jpg,0.96380615234375,0.9337504189476037,0.8757334450963956,0.8878266411727215,0.984684260131951
240,mask\facemsak_xuweizhou_0_0_27.jpg,0.952972412109375,0.9358157357657546,0.8793737769080234,0.8997637259220695,0.9748774243936305
241,mask\facemsak_xuweizhou_0_0_28.jpg,0.95208740234375,0.942226310947562,0.8907636110627936,0.8973819787614341,0.9917883565092769
242,mask\facemsak_xuweizhou_1_0_2.jpg,0.9571380615234375,0.9466993036185273,0.8987930102684201,0.9216388960727084,0.9731606460170087
243,mask\facemsak_xuxidi_1_0_1.jpg,0.9736175537109375,0.9577271949341092,0.9188834154351396,0.9403687343960053,0.9757385542768894
244,mask\facemsak_xuxidi_1_0_19.jpg,0.965911865234375,0.9670928588263021,0.9362824791078406,0.9505704523078705,0.9841997961264016
245,mask\facemsak_yangmi_0_0_0.jpg,0.9333343505859375,0.8979706218911282,0.8148336511972876,0.9189809282539075,0.8778995433789955
246,mask\facemsak_yangmi_0_0_11.jpg,0.9655914306640625,0.9627844800554519,0.9282395621181263,0.966436949175005,0.9591595146493045
247,mask\facemsak_yangqianhua_1_0_0.jpg,0.94873046875,0.9272412299696839,0.8643520387565603,0.871033360455655,0.9912037037037037
248,mask\facemsak_yangyang_0_0_1.jpg,0.9652557373046875,0.9596140543800217,0.922363530976167,0.935084687175942,0.9854650103821354
249,mask\facemsak_yangyang_0_1_14.jpg,0.967620849609375,0.9136345136345135,0.8410010490034467,0.8581695848306445,0.976764424332086
250,mask\facemsak_yangyang_0_1_4.jpg,0.9665069580078125,0.955851887608359,0.9154370689987287,0.9258162549676615,0.9879017170415333
251,mask\facemsak_yangzi_0_0_13.jpg,0.9536590576171875,0.944056588133439,0.8940408903775033,0.9241560877091748,0.9648330132911631
252,mask\facemsak_yanni_0_0_15.jpg,0.962066650390625,0.9302155849988772,0.8695355549724482,0.8862323491655969,0.9787925330812854
253,mask\facemsak_yanni_0_0_9.jpg,0.9594573974609375,0.9540223918046686,0.9120868212950402,0.9152970083341634,0.9961694131251807
254,mask\facemsak_yanyikuan_0_0_1.jpg,0.9779052734375,0.9588262056414922,0.9209088922875246,0.9304122289056895,0.9890303279169356
255,mask\facemsak_yanyikuan_0_0_2.jpg,0.9643402099609375,0.9532403609515998,0.9106583072100314,0.9280426990805672,0.9798445148286784
256,mask\facemsak_yanyikuan_0_0_3.jpg,0.9676055908203125,0.9586747902594748,0.9206295797816659,0.9378808653260208,0.9804116733686348
257,mask\facemsak_yaoming_0_0_2.jpg,0.9659423828125,0.9612540360379127,0.9253985761556202,0.9404551630434783,0.9829936803237946
258,mask\facemsak_yaoming_0_1_1.jpg,0.9652099609375,0.9574579243945217,0.9183878011239575,0.9357379919034247,0.9802101241642789
259,mask\facemsak_yinengjing_0_0_30.jpg,0.96112060546875,0.9582801191996594,0.919901920719248,0.9449431671402738,0.9719989370889524
260,mask\facemsak_yingcaier_0_0_4.jpg,0.950225830078125,0.9453436547032606,0.8963523131672598,0.9180551939599063,0.974304068522484
261,mask\facemsak_yiyangqianxi_0_0_17.jpg,0.9661865234375,0.9634480255995778,0.9294739187167818,0.9394904458598726,0.9886594448205822
262,mask\facemsak_yiyangqianxi_0_0_28.jpg,0.9703216552734375,0.9691362922293277,0.940120682224001,0.9431986656782803,0.9965408086675587
263,mask\facemsak_yiyangqianxi_1_0_23.jpg,0.9820098876953125,0.9837542887850853,0.9680279856817442,0.974023847853966,0.9936811045540586
264,mask\facemsak_yueyunpeng_0_0_6444def0ly1gbk9lvp4thj20ci0cgdfw.jpg,0.9550018310546875,0.9435479239648539,0.8931289410741465,0.9049682370653251,0.9855634647684556
265,mask\facemsak_yueyunpeng_0_0_6444def0ly1gbk9lw5d0mj20go0b4jrn.jpg,0.9711761474609375,0.9442065156393064,0.8943098528506686,0.9099396561539337,0.9811552390890675
266,mask\facemsak_yuhaoming_0_0_22.jpg,0.9766082763671875,0.967609710748167,0.9372518521550489,0.9435859397535749,0.9928887347151157
267,mask\facemsak_yumenglong_0_0_2.jpg,0.963836669921875,0.9581922099915327,0.9197399166920655,0.9302620311697208,0.987851453097152
268,mask\facemsak_zhangbichen_0_0_3.jpg,0.9817657470703125,0.9659340346076,0.9341125875282571,0.9464804469273743,0.9862040863845393
269,mask\facemsak_zhangbichen_0_0_4.jpg,0.9654083251953125,0.9648619743633461,0.9321094873023479,0.9395375513161072,0.9915894103029724
270,mask\facemsak_zhangbo_0_0_1.jpg,0.958343505859375,0.95680243045666,0.9171823807790317,0.9386234516159077,0.9756994868815955
271,mask\facemsak_zhangdansan_0_0_74b0deabjw1f8hqhk2j2ij21kw2dc4qp.jpg,0.961456298828125,0.9500770781453812,0.9049017393268579,0.9149600304529882,0.9879973692864189
272,mask\facemsak_zhangdansan_0_0_ab41fce2gy1fyq9t1i934j223u35s4qq.jpg,0.97137451171875,0.9719060740385767,0.9453475499621279,0.961139742906226,0.9829163385230508
273,mask\facemsak_zhangguoli_1_1_1.jpg,0.983856201171875,0.9846924011806238,0.9698463818508279,0.9889276373147341,0.9804932864634357
